title,canonical_url,original_url,publication,sections,published_date,author,summary,score,score_breakdown,topic_cluster,reading_mode,selected_true_false,exclusion_reason_if_any
May Day Protests Pushing for Worker Protections Expected Across the U.S.,https://www.nytimes.com/2026/05/01/us/may-day-protests.html,https://www.nytimes.com/2026/05/01/us/may-day-protests.html,NYT,U.S.,2026-05-01,"Chris Hippensteel, Heather Knight, JoAnna Daemmrich and Robert Chiarito",Organizers have billed the events as a nationwide day of action to demand policies that put the interests of working people over those of the ultrawealthy.,34.0,"{""cross_section"": 0, ""keyword"": 0.0, ""opinion"": 0, ""recency"": 14, ""section"": 20, ""source_differentiation"": 0}",Politics / U.S.,Save for weekly review,False,below selected score threshold
5 Victims of Texas Plane Crash Were Traveling to Pickleball Tournament,https://www.nytimes.com/2026/05/01/us/plane-crash-texas-deaths.html,https://www.nytimes.com/2026/05/01/us/plane-crash-texas-deaths.html,NYT,U.S.,2026-05-01,Aimee Ortiz and Hannah Ziegler,"Emergency personnel responded to the crash near Wimberley late Thursday night, officials said. The victims were traveling to a pickleball tournament near Austin.",34.0,"{""cross_section"": 0, ""keyword"": 0.0, ""opinion"": 0, ""recency"": 14, ""section"": 20, ""source_differentiation"": 0}",Politics / U.S.,Save for weekly review,False,below selected score threshold
The Peace Rally Gets Derailed,https://www.nytimes.com/2026/04/20/business/dealbook/iran-peace-rally-stocks.html,https://www.nytimes.com/2026/04/20/business/dealbook/iran-peace-rally-stocks.html,NYT,DealBook,2026-04-20,"Andrew Ross Sorkin, Bernhard Warner, Sarah Kessler, Michael J. de la Merced, Niko Gallogly and Brian O’Keefe",Oil prices are climbing and global stocks are falling as investors worry about the prospects for a speedy end to the war in the Middle East.,34.0,"{""cross_section"": 0, ""keyword"": 21.0, ""opinion"": 0, ""recency"": -12, ""section"": 19, ""source_differentiation"": 6}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
Social Media Captures the Chaos and Mundane of Shooting at Correspondents’ Dinner,https://www.nytimes.com/2026/04/26/us/politics/correspondents-dinner-shooting-social-media.html,https://www.nytimes.com/2026/04/26/us/politics/correspondents-dinner-shooting-social-media.html,NYT,Technology,2026-04-26,Johnny Diaz,Journalists and guests shared the surreal and confusing scenes from the White House Correspondents’ Association dinner after gunfire erupted on Saturday.,33.8,"{""cross_section"": 0, ""keyword"": 16.799999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 23, ""source_differentiation"": 6}",Technology / AI,Save for weekly review,False,below selected score threshold
What to Know About China's DeepSeek AI,https://www.wsj.com/articles/deepseek-ai-china-tech-stocks-explained-ee6cc80e,https://www.wsj.com/articles/deepseek-ai-china-tech-stocks-explained-ee6cc80e?mod=rss_Technology,WSJ,Technology,2025-01-27,,"The Chinese upstart says it has trained high-performing AI models cheaply, without using the most advanced chips.",33.8,"{""cross_section"": 0, ""keyword"": 22.799999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 23, ""source_differentiation"": 0}",Technology / AI,Save for weekly review,False,below selected score threshold
Silicon Valley Is Raving About a Made-in-China AI Model,https://www.wsj.com/articles/china-ai-deepseek-chatbot-6ac4ad33,https://www.wsj.com/articles/china-ai-deepseek-chatbot-6ac4ad33?mod=rss_Technology,WSJ,Technology,2025-01-27,,DeepSeek is called “amazing and impressive” despite working with less-advanced chips.,33.8,"{""cross_section"": 0, ""keyword"": 22.799999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 23, ""source_differentiation"": 0}",Technology / AI,Save for weekly review,False,below selected score threshold
"Meta Spending to Soar on AI, Massive Data Center",https://www.wsj.com/articles/meta-spending-ai-facebook-data-centers-9452a88f,https://www.wsj.com/articles/meta-spending-ai-facebook-data-centers-9452a88f?mod=rss_Technology,WSJ,Technology,2025-01-24,,"The social-media giant plans to spend between $60 billion and $65 billion, the latest sign of tech companies’ accelerating investments into artificial intelligence.",33.8,"{""cross_section"": 0, ""keyword"": 22.799999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 23, ""source_differentiation"": 0}",Technology / AI,Save for weekly review,False,below selected score threshold
60 Countries to Meet on Phasing Out Fossil Fuels but Are Excluding the U.S.,https://www.nytimes.com/2026/04/27/climate/60-countries-to-meet-on-phasing-out-fossil-fuels-but-are-excluding-the-us.html,https://www.nytimes.com/2026/04/27/climate/60-countries-to-meet-on-phasing-out-fossil-fuels-but-are-excluding-the-us.html,NYT,Energy & Environment,2026-04-27,Lisa Friedman,"The Trump administration was not invited to the gathering in Santa Marta, Colombia. A White House spokeswoman called the green transition “destructive.”",33.4,"{""cross_section"": 0, ""keyword"": 15.399999999999999, ""opinion"": 0, ""recency"": -7, ""section"": 25, ""source_differentiation"": 0}",Climate / Energy / Infrastructure,Save for weekly review,False,below selected score threshold
Energy & Utilities Roundup: Market Talk,https://www.wsj.com/articles/energy-utilities-roundup-market-talk-08708375,https://www.wsj.com/articles/energy-utilities-roundup-market-talk-08708375?mod=pls_whats_news_us_business_f,WSJ,Business,2025-01-24,,"Find insight on Cnooc, YTL Power International, Ampol, and more in the latest Market Talks covering energy and utilities.",33.4,"{""cross_section"": 0, ""keyword"": 15.399999999999999, ""opinion"": 0, ""recency"": -12, ""section"": 22, ""source_differentiation"": 8}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
"After Mythos, Nobody Is Safe From Cybersecurity Threats",https://www.nytimes.com/2026/04/28/opinion/cybersecurity-mythos.html,https://www.nytimes.com/2026/04/28/opinion/cybersecurity-mythos.html,NYT,Opinion,2026-04-28,Brett J. Goldstein,Nobody can afford to be relaxed about their digital security anymore.,32.8,"{""cross_section"": 0, ""keyword"": 22.799999999999997, ""opinion"": 0, ""recency"": -2, ""section"": 12, ""source_differentiation"": 0}",Opinion / Analysis,Save for weekly review,False,below selected score threshold
Ericsson Shares Slump as Earnings Hit by Weakness Outside of Core Networks Business,https://www.wsj.com/articles/ericsson-sees-further-signs-of-market-stabilization-as-north-america-sales-rise-19ac5238,https://www.wsj.com/articles/ericsson-sees-further-signs-of-market-stabilization-as-north-america-sales-rise-19ac5238?mod=pls_whats_news_us_business_f,WSJ,Business,2025-01-24,,The company’s shares fell to the bottom of the Stoxx Europe 600 index as higher operating costs and weakness in some of its business units dented earnings.,32.7,"{""cross_section"": 0, ""keyword"": 14.7, ""opinion"": 0, ""recency"": -12, ""section"": 22, ""source_differentiation"": 8}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
"Verizon Results Boosted by Higher Prices, Gain in Wireless Customers",https://www.wsj.com/articles/verizon-results-boosted-by-higher-prices-gain-in-wireless-customers-5f0ff6e9,https://www.wsj.com/articles/verizon-results-boosted-by-higher-prices-gain-in-wireless-customers-5f0ff6e9?mod=pls_whats_news_us_business_f,WSJ,Business,2025-01-24,,The New York telecommunications giant’s quarterly earnings beat Wall Street forecasts as higher prices helped to boost revenue.,32.7,"{""cross_section"": 0, ""keyword"": 14.7, ""opinion"": 0, ""recency"": -12, ""section"": 22, ""source_differentiation"": 8}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
CaixaBank's CFO Sees Case for Dealmaking Among Europe's Banks,https://www.wsj.com/articles/caixabanks-cfo-sees-case-for-dealmaking-among-europes-banks-0b47910b,https://www.wsj.com/articles/caixabanks-cfo-sees-case-for-dealmaking-among-europes-banks-0b47910b?mod=pls_whats_news_us_business_f,WSJ,Business,2025-01-24,,"Growth through acquisitions isn’t part of CaixaBank’s latest three-year plan, it should be for other banks in Europe, Caixa’s finance chief Javier Pano said in an interview.",32.7,"{""cross_section"": 0, ""keyword"": 14.7, ""opinion"": 0, ""recency"": -12, ""section"": 22, ""source_differentiation"": 8}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
Burberry Sees Positive Signs as Turnaround Plan Continues,https://www.wsj.com/articles/burberry-sees-positive-signs-as-turnaround-plan-continues-d3713aff,https://www.wsj.com/articles/burberry-sees-positive-signs-as-turnaround-plan-continues-d3713aff?mod=pls_whats_news_us_business_f,WSJ,Business,2025-01-24,,"The company upgraded its earnings outlook as sales returned to growth in the Americas, saying efforts to revamp its brand showed positive signs over the key holiday period.",32.7,"{""cross_section"": 0, ""keyword"": 14.7, ""opinion"": 0, ""recency"": -12, ""section"": 22, ""source_differentiation"": 8}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
"Thousands of EV Car Leases Are Ending Soon, Giving Buyers a More Affordable Option",https://www.nytimes.com/2026/04/25/business/electric-vehicles-used-leases.html,https://www.nytimes.com/2026/04/25/business/electric-vehicles-used-leases.html,NYT,Technology,2026-04-25,Neal E. Boudette,"The leases on hundreds of thousands of battery-powered cars and trucks will end in the next three years, and many will end up on used-car lots.",32.4,"{""cross_section"": 0, ""keyword"": 15.399999999999999, ""opinion"": 0, ""recency"": -12, ""section"": 23, ""source_differentiation"": 6}",Technology / AI,Save for weekly review,False,below selected score threshold
Internet Restrictions Spur Russians to Openly Question Putin’s Moves,https://www.nytimes.com/2026/04/28/world/europe/russia-internet-restrictions-putin.html,https://www.nytimes.com/2026/04/28/world/europe/russia-internet-restrictions-putin.html,NYT,Technology,2026-04-29,Nataliya Vasilyeva and Valerie Hopkins,"From beauty influencers to the token political opposition, Russians are openly questioning President Vladimir V. Putin’s moves to hamstring internet access.",32.0,"{""cross_section"": 0, ""keyword"": 0.0, ""opinion"": 0, ""recency"": 3, ""section"": 23, ""source_differentiation"": 6}",Technology / AI,Save for weekly review,False,below selected score threshold
A.I. Is Forcing More Belt-Tightening at Big Tech,https://www.nytimes.com/2026/04/24/business/dealbook/ai-tech-cost-cuts.html,https://www.nytimes.com/2026/04/24/business/dealbook/ai-tech-cost-cuts.html,NYT,DealBook,2026-04-24,"Andrew Ross Sorkin, Bernhard Warner, Sarah Kessler, Michael J. de la Merced, Niko Gallogly, Brian O’Keefe and Ian Mount","The growing expense of keeping up in the artificial intelligence race is driving technology companies, young and old, to cut costs.",31.0,"{""cross_section"": 0, ""keyword"": 24.0, ""opinion"": 0, ""recency"": -12, ""section"": 19, ""source_differentiation"": 0}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
Why Diesel Has Become a Much Bigger Economic Problem Than Gasoline,https://www.nytimes.com/2026/04/23/business/energy-environment/iran-war-diesel-prices-gasoline.html,https://www.nytimes.com/2026/04/23/business/energy-environment/iran-war-diesel-prices-gasoline.html,NYT,Energy & Environment,2026-04-23,Emmett Lindner,"The war in Iran has disrupted supplies of diesel, used to power trucks and heavy equipment, much more than gasoline, which is primarily used in passenger cars.",30.9,"{""cross_section"": 0, ""keyword"": 11.899999999999999, ""opinion"": 0, ""recency"": -12, ""section"": 25, ""source_differentiation"": 6}",Climate / Energy / Infrastructure,Save for weekly review,False,below selected score threshold
A.I. Personalizes the Internet but Takes Away Control,https://www.nytimes.com/2026/02/10/technology/personaltech/ai-google-meta-opt-out.html,https://www.nytimes.com/2026/02/10/technology/personaltech/ai-google-meta-opt-out.html,NYT,Personal Technology,2026-02-10,Brian X. Chen,"The relentless addition of artificial intelligence in popular apps raises questions about what’s at stake. The answer: the future of the internet and its lifeblood, digital advertising.",30.8,"{""cross_section"": 0, ""keyword"": 22.799999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 14, ""source_differentiation"": 6}",Wellness / Personal finance / Personal tech,Save for weekly review,False,below selected score threshold
EU Conditionally Approves International Paper's $7.16 Billion DS Smith Buy,https://www.wsj.com/articles/eu-conditionally-approves-international-papers-7-16-billion-ds-smith-buy-c1ce87f1,https://www.wsj.com/articles/eu-conditionally-approves-international-papers-7-16-billion-ds-smith-buy-c1ce87f1?mod=pls_whats_news_us_business_f,WSJ,Business,2025-01-24,,The European Commission said that the parties’ offer to sell five of International Paper’s plants in Europe fully addresses its competition concerns over the deal.,30.6,"{""cross_section"": 0, ""keyword"": 12.6, ""opinion"": 0, ""recency"": -12, ""section"": 22, ""source_differentiation"": 8}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
Korea Zinc Shares Rally After Adopting New Investor Protection Rules,https://www.wsj.com/articles/korea-zinc-shares-rally-after-rules-for-better-minority-investors-protection-8874c125,https://www.wsj.com/articles/korea-zinc-shares-rally-after-rules-for-better-minority-investors-protection-8874c125?mod=pls_whats_news_us_business_f,WSJ,Business,2025-01-24,,Korea Zinc’s shares rose sharply a day after the world’s leading zinc smelter decided to adopt new rules that management said would bolster minority shareholders’ rights.,30.6,"{""cross_section"": 0, ""keyword"": 12.6, ""opinion"": 0, ""recency"": -12, ""section"": 22, ""source_differentiation"": 8}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
The Town That Reveals All of Trump’s Bad Economic Ideas,https://www.nytimes.com/2026/04/20/opinion/america-manufacturing-recovery-china.html,https://www.nytimes.com/2026/04/20/opinion/america-manufacturing-recovery-china.html,NYT,Sunday Opinion,2026-04-24,Bob Davis,"The jobs are coming back, despite President Trump’s tariffs and harsh immigration enforcement.",30.3,"{""cross_section"": 0, ""keyword"": 20.299999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 16, ""source_differentiation"": 6}",Opinion / Analysis,Save for weekly review,False,below selected score threshold
Tim Cook Did Wonders for Apple. He Also Did a Lot for Xi Jinping.,https://www.nytimes.com/2026/04/23/opinion/apple-tim-cook-outsourcing-china.html,https://www.nytimes.com/2026/04/23/opinion/apple-tim-cook-outsourcing-china.html,NYT,Sunday Opinion,2026-04-24,Patrick McGee,"He made his company a juggernaut, but he did so by risking America’s economic and political security.",29.95,"{""cross_section"": 0, ""keyword"": 19.95, ""opinion"": 0, ""recency"": -12, ""section"": 16, ""source_differentiation"": 6}",Opinion / Analysis,Save for weekly review,False,below selected score threshold
Investors Fret Over Tesla’s $25 Billion A.I. Bet,https://www.nytimes.com/2026/04/23/business/dealbook/tesla-musk-ai-bet.html,https://www.nytimes.com/2026/04/23/business/dealbook/tesla-musk-ai-bet.html,NYT,DealBook,2026-04-23,"Andrew Ross Sorkin, Bernhard Warner, Sarah Kessler, Michael J. de la Merced, Niko Gallogly, Brian O’Keefe, Michelle Leder and Lauren Hirsch",Elon Musk’s electric vehicle company said that it needs to spend big on artificial intelligence and robots. Wall Street is worried about the bill.,29.8,"{""cross_section"": 0, ""keyword"": 22.799999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 19, ""source_differentiation"": 0}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
Takeaways from Powell’s final news conference as Fed chair.,https://www.nytimes.com/2026/04/29/business/economy/takeaways-from-powells-final-fed-meeting-as-chair.html,https://www.nytimes.com/2026/04/29/business/economy/takeaways-from-powells-final-fed-meeting-as-chair.html,NYT,Business; Economy,2026-04-29,Colby Smith,,29.0,"{""cross_section"": 3, ""keyword"": 0.0, ""opinion"": 0, ""recency"": 3, ""section"": 23, ""source_differentiation"": 0}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
Loss of Emirates Further Weakens OPEC’s Influence,https://www.nytimes.com/2026/04/29/business/energy-environment/uae-opec-oil-cartel.html,https://www.nytimes.com/2026/04/29/business/energy-environment/uae-opec-oil-cartel.html,NYT,Energy & Environment,2026-04-29,Ivan Penn and Rebecca F. Elliott,The exit of the United Arab Emirates is the most significant in a series of departures from the oil cartel in recent years.,28.0,"{""cross_section"": 0, ""keyword"": 0.0, ""opinion"": 0, ""recency"": 3, ""section"": 25, ""source_differentiation"": 0}",Climate / Energy / Infrastructure,Save for weekly review,False,below selected score threshold
"Global Deforestation Slows, W.R.I. Report Finds. But Wildfires Are Taking a Toll.",https://www.nytimes.com/2026/04/29/climate/wri-report-forest-loss.html,https://www.nytimes.com/2026/04/29/climate/wri-report-forest-loss.html,NYT,Energy & Environment,2026-04-29,Sachi Kitajima Mulkey and Harry Stevens,"In 2025, the world razed less forest than any other year in the last decade. The bad news: global warming is making wildfires more frequent and intense.",28.0,"{""cross_section"": 0, ""keyword"": 0.0, ""opinion"": 0, ""recency"": 3, ""section"": 25, ""source_differentiation"": 0}",Climate / Energy / Infrastructure,Save for weekly review,False,below selected score threshold
ICE Warehouse Plan Faces Delay Over Lack of Environmental Reviews,https://www.nytimes.com/2026/04/27/us/politics/ice-warehouse-environmental-review.html,https://www.nytimes.com/2026/04/27/us/politics/ice-warehouse-environmental-review.html,NYT,Energy & Environment,2026-04-27,Hamed Aleaziz,"Officials have argued in court filings that the projects are exempt from federally required assessments, but are scrambling after a judge disagreed.",27.9,"{""cross_section"": 0, ""keyword"": 11.899999999999999, ""opinion"": -8, ""recency"": -7, ""section"": 25, ""source_differentiation"": 6}",Opinion / Analysis,Save for weekly review,False,below selected score threshold
Canada to Review Amazon Contracts After Quebec Layoffs,https://www.wsj.com/articles/canada-to-review-amazon-contracts-after-quebec-layoffs-d458ea66,https://www.wsj.com/articles/canada-to-review-amazon-contracts-after-quebec-layoffs-d458ea66?mod=rss_Technology,WSJ,Technology,2025-01-24,,"Canada has warned Amazon.com that it is reviewing business ties with the company’s cloud-computing unit following Amazon’s decision to shut down its warehouses in Quebec, leading to the layoff of 1,700 workers.",27.8,"{""cross_section"": 0, ""keyword"": 16.799999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 23, ""source_differentiation"": 0}",Opinion / Analysis,Save for weekly review,False,below selected score threshold
Filing a College Financial Aid Appeal? You May Not Get an Answer by May 1,https://www.nytimes.com/2026/04/28/your-money/college-financial-aid-appeal-deadline.html,https://www.nytimes.com/2026/04/28/your-money/college-financial-aid-appeal-deadline.html,NYT,Your Money,2026-04-28,Ron Lieber,Northeastern University is behind in responding to appeals this year. Keep asking for a better deal — at any school — and more time to make up your mind.,26.4,"{""cross_section"": 0, ""keyword"": 8.399999999999999, ""opinion"": 0, ""recency"": -2, ""section"": 14, ""source_differentiation"": 6}",Wellness / Personal finance / Personal tech,Save for weekly review,False,below selected score threshold
Who is the judge in the case?,https://www.nytimes.com/live/2026/04/30/technology/openai-trial-sam-altman-elon-musk/who-is-the-judge-in-the-case,https://www.nytimes.com/live/2026/04/30/technology/openai-trial-sam-altman-elon-musk/who-is-the-judge-in-the-case,NYT,Technology,2026-04-29,Erin Griffith and Tripp Mickle,,26.0,"{""cross_section"": 0, ""keyword"": 0.0, ""opinion"": 0, ""recency"": 3, ""section"": 23, ""source_differentiation"": 0}",Technology / AI,Save for weekly review,False,below selected score threshold
"Et tu, Brute? What Elon Musk’s clash with Sam Altman is really about.",https://www.nytimes.com/live/2026/04/30/technology/openai-trial-sam-altman-elon-musk/et-tu-brute-what-elon-musks-clash-with-sam-altman-is-really-about,https://www.nytimes.com/live/2026/04/30/technology/openai-trial-sam-altman-elon-musk/et-tu-brute-what-elon-musks-clash-with-sam-altman-is-really-about,NYT,Technology,2026-04-29,David Streitfeld,,26.0,"{""cross_section"": 0, ""keyword"": 0.0, ""opinion"": 0, ""recency"": 3, ""section"": 23, ""source_differentiation"": 0}",Technology / AI,Save for weekly review,False,below selected score threshold
The Smart Home Never Quite Worked. Now It’s Getting an A.I. Reboot.,https://www.nytimes.com/2026/03/05/technology/personaltech/ai-smart-home-google-gemini-amazon-alexa.html,https://www.nytimes.com/2026/03/05/technology/personaltech/ai-smart-home-google-gemini-amazon-alexa.html,NYT,Personal Technology,2026-03-05,Brian X. Chen,"Amazon and Google think that artificially intelligent assistants like Alexa+ and Gemini will speed up the process of setting up a smart home, but many problems remain unsolved.",26.0,"{""cross_section"": 0, ""keyword"": 24.0, ""opinion"": 0, ""recency"": -12, ""section"": 14, ""source_differentiation"": 0}",Wellness / Personal finance / Personal tech,Save for weekly review,False,below selected score threshold
A.I. Complicates Old Internet Privacy Risks,https://www.nytimes.com/2026/02/26/technology/personaltech/ai-complicates-old-internet-privacy-risks.html,https://www.nytimes.com/2026/02/26/technology/personaltech/ai-complicates-old-internet-privacy-risks.html,NYT,Personal Technology,2026-02-26,Brian X. Chen,"Artificial intelligence is convenient and easy to use, but you should think about what you say to the chatbots.",26.0,"{""cross_section"": 0, ""keyword"": 24.0, ""opinion"": 0, ""recency"": -12, ""section"": 14, ""source_differentiation"": 0}",Wellness / Personal finance / Personal tech,Save for weekly review,False,below selected score threshold
How the A.I. Boom Could Push Up the Price of Your Next PC,https://www.nytimes.com/2026/01/29/technology/ai-memory-chips-pc-smartphone.html,https://www.nytimes.com/2026/01/29/technology/ai-memory-chips-pc-smartphone.html,NYT,Personal Technology,2026-02-13,Don Clark and Loren Elliott,"A.I. companies are buying up memory chips, causing the prices of those components — which are also used in laptops and smartphones — to soar.",26.0,"{""cross_section"": 0, ""keyword"": 24.0, ""opinion"": 0, ""recency"": -12, ""section"": 14, ""source_differentiation"": 0}",Wellness / Personal finance / Personal tech,Save for weekly review,False,below selected score threshold
Mamdani Considers Delaying Pension-Fund Payments to Ease Budget Gap,https://www.nytimes.com/2026/04/23/nyregion/mamdani-pension-funds.html,https://www.nytimes.com/2026/04/23/nyregion/mamdani-pension-funds.html,NYT,Economy,2026-04-23,Sally Goldenberg,"With New York City facing a multibillion-dollar deficit, Mayor Zohran Mamdani is exploring ways to delay the city’s payments to municipal pension funds.",25.4,"{""cross_section"": 0, ""keyword"": 8.399999999999999, ""opinion"": 0, ""recency"": -12, ""section"": 23, ""source_differentiation"": 6}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
"A Longer Life Can Lead to Financial Concerns, and More Questions",https://www.nytimes.com/2026/04/29/your-money/longevity-finances.html,https://www.nytimes.com/2026/04/29/your-money/longevity-finances.html,NYT,Your Money,2026-04-29,Tara Siegel Bernard,"With Americans living ever longer lives, the age-old worry of outliving savings has become more pronounced.",25.4,"{""cross_section"": 0, ""keyword"": 8.399999999999999, ""opinion"": 0, ""recency"": 3, ""section"": 14, ""source_differentiation"": 0}",Wellness / Personal finance / Personal tech,Save for weekly review,False,below selected score threshold
Rolls-Royce Strikes Contract to Supply Nuclear Reactors for U.K. Submarines,https://www.wsj.com/articles/rolls-royce-gets-9-37-bln-contract-to-supply-nuclear-reactors-for-u-k-submarines-4ad2961c,https://www.wsj.com/articles/rolls-royce-gets-9-37-bln-contract-to-supply-nuclear-reactors-for-u-k-submarines-4ad2961c?mod=pls_whats_news_us_business_f,WSJ,Business,2025-01-24,,Rolls-Royce will manufacture nuclear reactors to power new U.K. submarines under a contract valued approximately at $11.1 billion.,25.4,"{""cross_section"": 0, ""keyword"": 15.399999999999999, ""opinion"": 0, ""recency"": -12, ""section"": 22, ""source_differentiation"": 0}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
Uber Expands to Hotel Bookings With Expedia Partnership,https://www.nytimes.com/2026/04/29/travel/uber-hotel-booking-expedia.html,https://www.nytimes.com/2026/04/29/travel/uber-hotel-booking-expedia.html,NYT,Business,2026-04-29,Tariro Mzezewa,"In partnership with Expedia, the ride-booking, food-delivering, package-transporting service takes another step toward becoming a super app.",25.0,"{""cross_section"": 0, ""keyword"": 0.0, ""opinion"": 0, ""recency"": 3, ""section"": 22, ""source_differentiation"": 0}",Business / Economy / Markets,Save for weekly review,False,below selected score threshold
Comey and Kimmel: Seashells and a Joke,https://www.nytimes.com/2026/04/29/opinion/james-comey-jimmy-kimmel.html,https://www.nytimes.com/2026/04/29/opinion/james-comey-jimmy-kimmel.html,NYT,Opinion,2026-04-29,,Readers discuss the James Comey indictment and the Jimmy Kimmel joke. Also: The U.S.A.I.D. tragedy; privatizing the mail.,24.9,"{""cross_section"": 0, ""keyword"": 11.899999999999999, ""opinion"": -8, ""recency"": 3, ""section"": 12, ""source_differentiation"": 6}",Opinion / Analysis,Save for weekly review,False,below selected score threshold
The Supreme Court Should Stop ICE From Racially Profiling,https://www.nytimes.com/2026/04/29/opinion/ice-racial-profiling-supreme-court.html,https://www.nytimes.com/2026/04/29/opinion/ice-racial-profiling-supreme-court.html,NYT,Opinion,2026-04-29,The Editorial Board,Body camera footage reveals a disturbing pattern of state and federal officials using minor traffic stops to target Black and brown drivers.,24.9,"{""cross_section"": 0, ""keyword"": 11.899999999999999, ""opinion"": -8, ""recency"": 3, ""section"": 12, ""source_differentiation"": 6}",Opinion / Analysis,Save for weekly review,False,below selected score threshold
I Feel So Sorry for My A.I. Sunglasses,https://www.nytimes.com/2026/04/14/magazine/ai-sunglasses-meta-zuckerberg.html,https://www.nytimes.com/2026/04/14/magazine/ai-sunglasses-meta-zuckerberg.html,NYT,Personal Technology,2026-04-16,Sam Anderson,"Plenty of people hate Mark Zuckerberg’s superintelligent, supercharged spectacles. I was ready to hate them, too.",24.8,"{""cross_section"": 0, ""keyword"": 22.799999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 14, ""source_differentiation"": 0}",Wellness / Personal finance / Personal tech,Save for weekly review,False,below selected score threshold
Five Ways People Are Using Claude Code,https://www.nytimes.com/2026/01/23/technology/claude-code.html,https://www.nytimes.com/2026/01/23/technology/claude-code.html,NYT,Personal Technology,2026-01-24,Natallie Rocha,"Claude Code generates computer code when people type prompts, so those with no coding experience can create their own programs and apps.",24.8,"{""cross_section"": 0, ""keyword"": 22.799999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 14, ""source_differentiation"": 0}",Wellness / Personal finance / Personal tech,Save for weekly review,False,below selected score threshold
A.I. Has Arrived in Gmail. Here’s What to Know.,https://www.nytimes.com/2026/01/15/technology/personaltech/gmail-gemini-ai-email-inbox.html,https://www.nytimes.com/2026/01/15/technology/personaltech/gmail-gemini-ai-email-inbox.html,NYT,Personal Technology,2026-01-15,Brian X. Chen,"Google’s A.I. assistant, Gemini, can create a to-do list based on recent emails, among other new tricks. There are implications for your privacy.",24.8,"{""cross_section"": 0, ""keyword"": 22.799999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 14, ""source_differentiation"": 0}",Wellness / Personal finance / Personal tech,Save for weekly review,False,below selected score threshold
Decoding the A.I.-Driven Tech Lingo From 2025,https://www.nytimes.com/2025/12/30/technology/personaltech/tech-jargon-ai.html,https://www.nytimes.com/2025/12/30/technology/personaltech/tech-jargon-ai.html,NYT,Personal Technology,2025-12-30,Brian X. Chen,"Here’s a cheat sheet for decoding this year’s A.I.-driven tech lingo, from RAG to superintelligence.",24.8,"{""cross_section"": 0, ""keyword"": 22.799999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 14, ""source_differentiation"": 0}",Wellness / Personal finance / Personal tech,Save for weekly review,False,below selected score threshold
"Help! An Airport Cart Left Me at the Wrong Gate, and Now I’m Out $1,300.",https://www.nytimes.com/2026/04/16/travel/airline-mistake-missed-flight-help.html,https://www.nytimes.com/2026/04/16/travel/airline-mistake-missed-flight-help.html,NYT,Your Money,2026-04-16,Seth Kugel,An airline agent’s attempt at a good deed went astray when it caused a 90-year-old traveler to miss his flight. Who should pay for his hotel and meals?,24.8,"{""cross_section"": 0, ""keyword"": 22.799999999999997, ""opinion"": 0, ""recency"": -12, ""section"": 14, ""source_differentiation"": 0}",Wellness / Personal finance / Personal tech,Save for weekly review,False,below selected score threshold
Paddling the Threatened Boundary Waters,https://www.nytimes.com/2026/04/27/travel/boundary-waters-copper-mine.html,https://www.nytimes.com/2026/04/27/travel/boundary-waters-copper-mine.html,NYT,Energy & Environment,2026-04-27,Stephanie Pearson,A proposed copper mine in northern Minnesota has become a battleground for politicians and environmentalists — and a pressing reason to explore the waterways.,24.0,"{""cross_section"": 0, ""keyword"": 0.0, ""opinion"": 0, ""recency"": -7, ""section"": 25, ""source_differentiation"": 6}",Climate / Energy / Infrastructure,Save for weekly review,False,below selected score threshold
India Is Prototyping a Dangerous New Model of Web Censorship,https://www.nytimes.com/2026/05/01/opinion/india-modi-internet-censorship.html,https://www.nytimes.com/2026/05/01/opinion/india-modi-internet-censorship.html,NYT,Opinion,2026-05-01,Arman Khan,The Modi administration’s systematic throttling of free speech sets a dangerous precedent for the world.,24.0,"{""cross_section"": 0, ""keyword"": 0.0, ""opinion"": -8, ""recency"": 14, ""section"": 12, ""source_differentiation"": 6}",Opinion / Analysis,Save for weekly review,False,below selected score threshold
